Logging to savedate/CartPole-v0dqn20010714/
episode_Q_value:495     	episode_loss:7.62    	episode_reward:24      	episodes:608	mean 100 episode reward:36.3    	step_used:24	steps:23785	
episode_Q_value:305     	episode_loss:5.82    	episode_reward:15      	episodes:609	mean 100 episode reward:36.2    	step_used:15	steps:23800	
episode_Q_value:665     	episode_loss:8.76    	episode_reward:32      	episodes:610	mean 100 episode reward:36.1    	step_used:32	steps:23832	
episode_Q_value:915     	episode_loss:12.2    	episode_reward:44      	episodes:611	mean 100 episode reward:36.2    	step_used:44	steps:23876	
episode_Q_value:435     	episode_loss:3.54    	episode_reward:21      	episodes:612	mean 100 episode reward:36.3    	step_used:21	steps:23897	
episode_Q_value:1.41e+03	episode_loss:14.5    	episode_reward:68      	episodes:613	mean 100 episode reward:35.9    	step_used:68	steps:23965	
episode_Q_value:948     	episode_loss:18.6    	episode_reward:46      	episodes:614	mean 100 episode reward:36.4    	step_used:46	steps:24011	
episode_Q_value:2.61e+03	episode_loss:31.8    	episode_reward:121     	episodes:615	mean 100 episode reward:36.7    	step_used:121	steps:24132	
episode_Q_value:689     	episode_loss:9.09    	episode_reward:32      	episodes:616	mean 100 episode reward:37.6    	step_used:32	steps:24164	
episode_Q_value:1.12e+03	episode_loss:14.5    	episode_reward:52      	episodes:617	mean 100 episode reward:37.5    	step_used:52	steps:24216	
episode_Q_value:401     	episode_loss:6.43    	episode_reward:19      	episodes:618	mean 100 episode reward:37.7    	step_used:19	steps:24235	
episode_Q_value:646     	episode_loss:8.62    	episode_reward:30      	episodes:619	mean 100 episode reward:37.5    	step_used:30	steps:24265	
episode_Q_value:922     	episode_loss:11.3    	episode_reward:43      	episodes:620	mean 100 episode reward:37.3    	step_used:43	steps:24308	
episode_Q_value:1.22e+03	episode_loss:18.2    	episode_reward:57      	episodes:621	mean 100 episode reward:37.6    	step_used:57	steps:24365	
episode_Q_value:1.07e+03	episode_loss:14.9    	episode_reward:50      	episodes:622	mean 100 episode reward:37.8    	step_used:50	steps:24415	
episode_Q_value:536     	episode_loss:6.69    	episode_reward:25      	episodes:623	mean 100 episode reward:38      	step_used:25	steps:24440	
episode_Q_value:363     	episode_loss:3.4     	episode_reward:17      	episodes:624	mean 100 episode reward:38      	step_used:17	steps:24457	
episode_Q_value:669     	episode_loss:8.69    	episode_reward:31      	episodes:625	mean 100 episode reward:38      	step_used:31	steps:24488	
episode_Q_value:474     	episode_loss:4.11    	episode_reward:22      	episodes:626	mean 100 episode reward:38.2    	step_used:22	steps:24510	
episode_Q_value:1.47e+03	episode_loss:14.9    	episode_reward:68      	episodes:627	mean 100 episode reward:38.2    	step_used:68	steps:24578	
episode_Q_value:287     	episode_loss:6.37    	episode_reward:14      	episodes:628	mean 100 episode reward:38.1    	step_used:14	steps:24592	
episode_Q_value:2.1e+03 	episode_loss:25.8    	episode_reward:98      	episodes:629	mean 100 episode reward:38.1    	step_used:98	steps:24690	
episode_Q_value:428     	episode_loss:5.69    	episode_reward:20      	episodes:630	mean 100 episode reward:38.9    	step_used:20	steps:24710	
episode_Q_value:427     	episode_loss:7.5     	episode_reward:20      	episodes:631	mean 100 episode reward:38.9    	step_used:20	steps:24730	
episode_Q_value:494     	episode_loss:6.51    	episode_reward:23      	episodes:632	mean 100 episode reward:38.7    	step_used:23	steps:24753	
episode_Q_value:841     	episode_loss:15      	episode_reward:39      	episodes:633	mean 100 episode reward:38.8    	step_used:39	steps:24792	
episode_Q_value:663     	episode_loss:5.8     	episode_reward:31      	episodes:634	mean 100 episode reward:39      	step_used:31	steps:24823	
episode_Q_value:1.34e+03	episode_loss:17.8    	episode_reward:62      	episodes:635	mean 100 episode reward:38.8    	step_used:62	steps:24885	
episode_Q_value:2.36e+03	episode_loss:27.5    	episode_reward:110     	episodes:636	mean 100 episode reward:39      	step_used:110	steps:24995	
episode_Q_value:250     	episode_loss:5.49    	episode_reward:12      	episodes:637	mean 100 episode reward:39.7    	step_used:12	steps:25007	
episode_Q_value:2.77e+03	episode_loss:28.9    	episode_reward:124     	episodes:638	mean 100 episode reward:39.2    	step_used:124	steps:25131	
episode_Q_value:1.75e+03	episode_loss:21.6    	episode_reward:78      	episodes:639	mean 100 episode reward:40.1    	step_used:78	steps:25209	
episode_Q_value:531     	episode_loss:11.5    	episode_reward:24      	episodes:640	mean 100 episode reward:40.5    	step_used:24	steps:25233	
episode_Q_value:446     	episode_loss:3.85    	episode_reward:20      	episodes:641	mean 100 episode reward:40.6    	step_used:20	steps:25253	
episode_Q_value:661     	episode_loss:9.1     	episode_reward:30      	episodes:642	mean 100 episode reward:40.4    	step_used:30	steps:25283	
episode_Q_value:513     	episode_loss:4.98    	episode_reward:23      	episodes:643	mean 100 episode reward:40.4    	step_used:23	steps:25306	
episode_Q_value:467     	episode_loss:5.64    	episode_reward:21      	episodes:644	mean 100 episode reward:40.4    	step_used:21	steps:25327	
episode_Q_value:755     	episode_loss:9.99    	episode_reward:34      	episodes:645	mean 100 episode reward:40.1    	step_used:34	steps:25361	
episode_Q_value:693     	episode_loss:8.71    	episode_reward:31      	episodes:646	mean 100 episode reward:39.9    	step_used:31	steps:25392	
episode_Q_value:822     	episode_loss:8.55    	episode_reward:37      	episodes:647	mean 100 episode reward:40      	step_used:37	steps:25429	
episode_Q_value:1.38e+03	episode_loss:16.2    	episode_reward:62      	episodes:648	mean 100 episode reward:39.8    	step_used:62	steps:25491	
episode_Q_value:261     	episode_loss:5.8     	episode_reward:12      	episodes:649	mean 100 episode reward:40.2    	step_used:12	steps:25503	
episode_Q_value:2.68e+03	episode_loss:31.9    	episode_reward:120     	episodes:650	mean 100 episode reward:40      	step_used:120	steps:25623	
episode_Q_value:362     	episode_loss:4.14    	episode_reward:17      	episodes:651	mean 100 episode reward:41      	step_used:17	steps:25640	
episode_Q_value:2.13e+03	episode_loss:28.6    	episode_reward:95      	episodes:652	mean 100 episode reward:40.4    	step_used:95	steps:25735	
episode_Q_value:512     	episode_loss:3.85    	episode_reward:23      	episodes:653	mean 100 episode reward:41.2    	step_used:23	steps:25758	
episode_Q_value:356     	episode_loss:3.7     	episode_reward:16      	episodes:654	mean 100 episode reward:41.2    	step_used:16	steps:25774	
episode_Q_value:1.34e+03	episode_loss:17.9    	episode_reward:60      	episodes:655	mean 100 episode reward:41.1    	step_used:60	steps:25834	
episode_Q_value:351     	episode_loss:4.07    	episode_reward:16      	episodes:656	mean 100 episode reward:41.2    	step_used:16	steps:25850	
episode_Q_value:357     	episode_loss:4.91    	episode_reward:16      	episodes:657	mean 100 episode reward:40.9    	step_used:16	steps:25866	
episode_Q_value:502     	episode_loss:9.06    	episode_reward:23      	episodes:658	mean 100 episode reward:40.9    	step_used:23	steps:25889	
episode_Q_value:352     	episode_loss:4.73    	episode_reward:16      	episodes:659	mean 100 episode reward:40.4    	step_used:16	steps:25905	
episode_Q_value:595     	episode_loss:12.6    	episode_reward:27      	episodes:660	mean 100 episode reward:40.2    	step_used:27	steps:25932	
episode_Q_value:2.05e+03	episode_loss:31.4    	episode_reward:92      	episodes:661	mean 100 episode reward:40.2    	step_used:92	steps:26024	
episode_Q_value:2.02e+03	episode_loss:29.9    	episode_reward:87      	episodes:662	mean 100 episode reward:40.6    	step_used:87	steps:26111	
episode_Q_value:726     	episode_loss:10.1    	episode_reward:32      	episodes:663	mean 100 episode reward:41.2    	step_used:32	steps:26143	
episode_Q_value:2.14e+03	episode_loss:22.1    	episode_reward:93      	episodes:664	mean 100 episode reward:41.4    	step_used:93	steps:26236	
episode_Q_value:531     	episode_loss:4.68    	episode_reward:23      	episodes:665	mean 100 episode reward:42.2    	step_used:23	steps:26259	
episode_Q_value:460     	episode_loss:4.52    	episode_reward:20      	episodes:666	mean 100 episode reward:42.1    	step_used:20	steps:26279	
episode_Q_value:574     	episode_loss:10.3    	episode_reward:25      	episodes:667	mean 100 episode reward:42.1    	step_used:25	steps:26304	
episode_Q_value:554     	episode_loss:4.51    	episode_reward:24      	episodes:668	mean 100 episode reward:41.9    	step_used:24	steps:26328	
episode_Q_value:2.43e+03	episode_loss:28.2    	episode_reward:105     	episodes:669	mean 100 episode reward:41.9    	step_used:105	steps:26433	
episode_Q_value:3.04e+03	episode_loss:41      	episode_reward:132     	episodes:670	mean 100 episode reward:42.4    	step_used:132	steps:26565	
episode_Q_value:2.02e+03	episode_loss:23.5    	episode_reward:88      	episodes:671	mean 100 episode reward:43.2    	step_used:88	steps:26653	
episode_Q_value:424     	episode_loss:3.94    	episode_reward:19      	episodes:672	mean 100 episode reward:43.8    	step_used:19	steps:26672	
episode_Q_value:928     	episode_loss:9.96    	episode_reward:40      	episodes:673	mean 100 episode reward:43.8    	step_used:40	steps:26712	
episode_Q_value:852     	episode_loss:12      	episode_reward:37      	episodes:674	mean 100 episode reward:43.6    	step_used:37	steps:26749	
episode_Q_value:1.08e+03	episode_loss:12.8    	episode_reward:47      	episodes:675	mean 100 episode reward:43.7    	step_used:47	steps:26796	
episode_Q_value:1.44e+03	episode_loss:15.4    	episode_reward:62      	episodes:676	mean 100 episode reward:43      	step_used:62	steps:26858	
episode_Q_value:1.16e+03	episode_loss:17.9    	episode_reward:50      	episodes:677	mean 100 episode reward:43.3    	step_used:50	steps:26908	
episode_Q_value:947     	episode_loss:11.2    	episode_reward:41      	episodes:678	mean 100 episode reward:43.6    	step_used:41	steps:26949	
episode_Q_value:2.14e+03	episode_loss:30.4    	episode_reward:91      	episodes:679	mean 100 episode reward:43.8    	step_used:91	steps:27040	
episode_Q_value:592     	episode_loss:6.6     	episode_reward:25      	episodes:680	mean 100 episode reward:44.5    	step_used:25	steps:27065	
episode_Q_value:788     	episode_loss:7.11    	episode_reward:33      	episodes:681	mean 100 episode reward:44.6    	step_used:33	steps:27098	
episode_Q_value:2.62e+03	episode_loss:28.5    	episode_reward:110     	episodes:682	mean 100 episode reward:44.5    	step_used:110	steps:27208	
episode_Q_value:836     	episode_loss:8.91    	episode_reward:35      	episodes:683	mean 100 episode reward:45.1    	step_used:35	steps:27243	
episode_Q_value:1.5e+03 	episode_loss:23.3    	episode_reward:63      	episodes:684	mean 100 episode reward:44.8    	step_used:63	steps:27306	
episode_Q_value:838     	episode_loss:9.83    	episode_reward:35      	episodes:685	mean 100 episode reward:45.3    	step_used:35	steps:27341	
episode_Q_value:957     	episode_loss:14.7    	episode_reward:40      	episodes:686	mean 100 episode reward:44.6    	step_used:40	steps:27381	
episode_Q_value:1.37e+03	episode_loss:15.9    	episode_reward:57      	episodes:687	mean 100 episode reward:44.6    	step_used:57	steps:27438	
episode_Q_value:426     	episode_loss:10.6    	episode_reward:18      	episodes:688	mean 100 episode reward:44.6    	step_used:18	steps:27456	
episode_Q_value:329     	episode_loss:5.55    	episode_reward:14      	episodes:689	mean 100 episode reward:44.6    	step_used:14	steps:27470	
episode_Q_value:713     	episode_loss:8.43    	episode_reward:30      	episodes:690	mean 100 episode reward:44.6    	step_used:30	steps:27500	
episode_Q_value:2.21e+03	episode_loss:24.1    	episode_reward:93      	episodes:691	mean 100 episode reward:44.7    	step_used:93	steps:27593	
episode_Q_value:1.15e+03	episode_loss:12.2    	episode_reward:48      	episodes:692	mean 100 episode reward:45.4    	step_used:48	steps:27641	
episode_Q_value:1.13e+03	episode_loss:15.1    	episode_reward:47      	episodes:693	mean 100 episode reward:45.6    	step_used:47	steps:27688	
episode_Q_value:1.05e+03	episode_loss:13.2    	episode_reward:44      	episodes:694	mean 100 episode reward:45      	step_used:44	steps:27732	
episode_Q_value:2.21e+03	episode_loss:23.1    	episode_reward:95      	episodes:695	mean 100 episode reward:45.3    	step_used:95	steps:27827	
episode_Q_value:668     	episode_loss:6.95    	episode_reward:28      	episodes:696	mean 100 episode reward:46.1    	step_used:28	steps:27855	
episode_Q_value:1.68e+03	episode_loss:14.5    	episode_reward:70      	episodes:697	mean 100 episode reward:46.2    	step_used:70	steps:27925	
episode_Q_value:1.87e+03	episode_loss:19.3    	episode_reward:78      	episodes:698	mean 100 episode reward:46      	step_used:78	steps:28003	
episode_Q_value:1.46e+03	episode_loss:17      	episode_reward:59      	episodes:699	mean 100 episode reward:45.6    	step_used:59	steps:28062	
episode_Q_value:560     	episode_loss:6.71    	episode_reward:23      	episodes:700	mean 100 episode reward:45.7    	step_used:23	steps:28085	
episode_Q_value:1.5e+03 	episode_loss:22      	episode_reward:61      	episodes:701	mean 100 episode reward:45.8    	step_used:61	steps:28146	
episode_Q_value:3.19e+03	episode_loss:39.2    	episode_reward:129     	episodes:702	mean 100 episode reward:46.1    	step_used:129	steps:28275	
episode_Q_value:4.44e+03	episode_loss:47.7    	episode_reward:180     	episodes:703	mean 100 episode reward:47      	step_used:180	steps:28455	
episode_Q_value:1.99e+03	episode_loss:23      	episode_reward:81      	episodes:704	mean 100 episode reward:48.6    	step_used:81	steps:28536	
episode_Q_value:1.51e+03	episode_loss:20.7    	episode_reward:61      	episodes:705	mean 100 episode reward:48.8    	step_used:61	steps:28597	
episode_Q_value:3.71e+03	episode_loss:45.5    	episode_reward:150     	episodes:706	mean 100 episode reward:48.8    	step_used:150	steps:28747	
episode_Q_value:2.13e+03	episode_loss:23.2    	episode_reward:86      	episodes:707	mean 100 episode reward:50      	step_used:86	steps:28833	
episode_Q_value:1.38e+03	episode_loss:14.4    	episode_reward:56      	episodes:708	mean 100 episode reward:50.7    	step_used:56	steps:28889	
episode_Q_value:3.29e+03	episode_loss:51.3    	episode_reward:134     	episodes:709	mean 100 episode reward:51      	step_used:134	steps:29023	
episode_Q_value:2.71e+03	episode_loss:32.6    	episode_reward:108     	episodes:710	mean 100 episode reward:52.2    	step_used:108	steps:29131	
episode_Q_value:942     	episode_loss:11.7    	episode_reward:37      	episodes:711	mean 100 episode reward:53      	step_used:37	steps:29168	
